CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:46:53.507
ORIGINATOR     = CNES

META_START

COMMENT Angle between solar array normal direction and direction of Earth center
COMMENT days (MJD), sec (UTC), angle (deg)

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = EARTH_ANGLE_SA_1
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60676 58740.83259 173.70923
60676 58831.18627 167.75719
60676 58921.53994 161.78443
60676 59011.89362 155.79192
60676 59102.24730 149.78083
60676 59192.60098 143.75260
60676 59282.95466 137.70882
60676 59373.30833 131.65130
60676 59463.66201 125.58202
60676 59554.01569 119.50308
60676 59644.36937 113.41674
60676 59734.72304 107.32531
60676 59825.07672 101.23120
60676 59915.43040 95.13685
60676 60005.78408 89.04469
60676 60096.13776 82.95712
60676 60186.49143 76.87651
60676 60276.84511 70.80512
60676 60367.19879 64.74511
60676 60457.55247 58.69847
60676 60547.90615 52.66708
60676 60638.25982 46.65257
60676 60728.61350 40.65643
60676 60818.96718 34.67989
60676 60909.32086 28.72398
60676 60999.67453 22.78948
60676 61090.02821 16.87693
60676 61180.38189 10.98664
60676 61270.73557 5.11867
60676 61361.08925 0.72715
60676 61451.44292 6.55120
60676 61541.79660 12.35412
60676 61632.15028 18.13674
60676 61722.50396 23.90007
60676 61812.85764 29.64532
60676 61903.21131 35.37388
60676 61993.56499 41.08727
60676 62083.91867 46.78717
60676 62174.27235 52.47534
60676 62264.62602 58.15370
60676 62354.97970 63.82420
60676 62445.33338 69.48890
60676 62535.68706 75.14987
60676 62626.04074 80.80926
60676 62716.39441 86.46918
60676 62806.74809 92.13176
60676 62897.10177 97.79912
60676 62987.45545 103.47331
60676 63077.80912 109.15633
60676 63168.16280 114.85012
60676 63258.51648 120.55649
60676 63348.87016 126.27717
60676 63439.22384 132.01375
60676 63529.57751 137.76766
60676 63619.93119 143.54020
60676 63710.28487 149.33248
60676 63800.63855 155.14540
60676 63890.99223 160.97970
60676 63981.34590 166.83589
60676 64071.69958 172.71425
60676 64162.05326 178.61484
60676 64252.40694 175.46251
60676 64342.76061 169.51820
60676 64433.11429 163.55289
60676 64523.46797 157.56745
60676 64613.82165 151.56299
60676 64704.17533 145.54084
60676 64794.52900 139.50254
60676 64884.88268 133.44982
60676 64975.23636 127.38459
60676 65065.59004 121.30893
60676 65155.94372 115.22501
60676 65246.29739 109.13515
60676 65336.65107 103.04172
60676 65427.00475 96.94715
60676 65517.35843 90.85388
60676 65607.71210 84.76433
60676 65698.06578 78.68088
60676 65788.41946 72.60583
60676 65878.77314 66.54138
60676 65969.12682 60.48961
60676 66059.48049 54.45241
60676 66149.83417 48.43153
60676 66240.18785 42.42850
60676 66330.54153 36.44466
60676 66420.89521 30.48111
60676 66511.24888 24.53872
60676 66601.60256 18.61812
60676 66691.95624 12.71971
60676 66782.30992 6.84365
60676 66872.66359 0.98984
60676 66963.01727 4.84203
60676 67053.37095 10.65249
60676 67143.72463 16.44232
60676 67234.07831 22.21245
60676 67324.43198 27.96403
60676 67414.78566 33.69840
60676 67505.13934 39.41701
60676 67595.49302 45.12151
60676 67685.84669 50.81363
60676 67776.20037 56.49524
60676 67866.55405 62.16827
60676 67956.90773 67.83476
60676 68047.26141 73.49677
60676 68137.61508 79.15642
60676 68227.96876 84.81585
60676 68318.32244 90.47717
60676 68408.67612 96.14251
60676 68499.02980 101.81395
60676 68589.38347 107.49350
60676 68679.73715 113.18314
60676 68770.09083 118.88471
60676 68860.44451 124.59998
60676 68950.79818 130.33059
60676 69041.15186 136.07803
60676 69131.50554 141.84366
60676 69221.85922 147.62864
60676 69312.21290 153.43396
60676 69402.56657 159.26042
60676 69492.92025 165.10861
60676 69583.27393 170.97890
60676 69673.62761 176.87142
60676 69763.98129 177.21389
60676 69854.33496 171.27738
60676 69944.68864 165.31960
60676 70035.04232 159.34134
60676 70125.39600 153.34363
60676 70215.74967 147.32772
60676 70306.10335 141.29507
60676 70396.45703 135.24734
60676 70486.81071 129.18639
60676 70577.16439 123.11422
60676 70667.51806 117.03298
60676 70757.87174 110.94493
60676 70848.22542 104.85244
60676 70938.57910 98.75790
60676 71028.93277 92.66377
60676 71119.28645 86.57248
60676 71209.64013 80.48642
60676 71299.99381 74.40793
60676 71390.34749 68.33926
60676 71480.70116 62.28253
60676 71571.05484 56.23971
