CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:46:54.180
ORIGINATOR     = CNES

META_START

COMMENT Angle between solar array normal direction and Sun direction
COMMENT days (MJD), sec (UTC), angle (deg)

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = SUN_ANGLE_SA_1
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60677 20047.57449 22.42965
60677 20137.92817 22.42750
60677 20228.28184 22.42593
60677 20318.63552 22.42501
60677 20408.98920 22.42477
60677 20499.34288 22.42522
60677 20589.69656 22.42633
60677 20680.05023 22.42808
60677 20770.40391 22.43037
60677 20860.75759 22.43313
60677 20951.11127 22.43624
60677 21041.46494 22.43959
60677 21131.81862 22.44304
60677 21222.17230 22.44645
60677 21312.52598 22.44969
60677 21402.87966 22.45264
60677 21493.23333 22.45517
60677 21583.58701 22.45719
60677 21673.94069 22.45862
60677 21764.29437 22.45939
60677 21854.64805 22.45948
60677 21945.00172 22.45888
60677 22035.35540 22.45761
60677 22125.70908 22.45573
60677 22216.06276 22.45331
60677 22306.41643 22.45045
60677 22396.77011 22.44727
60677 22487.12379 22.44389
60677 22577.47747 22.44048
60677 22667.83115 22.43716
60677 22758.18482 22.43409
60677 22848.53850 22.43139
60677 22938.89218 22.42919
60677 23029.24586 22.42758
60677 23119.59954 22.42663
60677 23209.95321 22.42639
60677 23300.30689 22.42684
60677 23390.66057 22.42798
60677 23481.01425 22.42975
60677 23571.36792 22.43206
60677 23661.72160 22.43479
60677 23752.07528 22.43784
60677 23842.42896 22.44105
60677 23932.78264 22.44427
60677 24023.13631 22.44737
60677 24113.48999 22.45020
60677 24203.84367 22.45264
60677 24294.19735 22.45457
60677 24384.55102 22.45592
60677 24474.90470 22.45661
60677 24565.25838 22.45662
60677 24655.61206 22.45595
60677 24745.96574 22.45461
60677 24836.31941 22.45267
60677 24926.67309 22.45019
60677 25017.02677 22.44728
60677 25107.38045 22.44406
60677 25197.73413 22.44065
60677 25288.08780 22.43719
60677 25378.44148 22.43383
60677 25468.79516 22.43069
60677 25559.14884 22.42790
60677 25649.50251 22.42559
60677 25739.85619 22.42383
60677 25830.20987 22.42270
60677 25920.56355 22.42226
60677 26010.91723 22.42251
60677 26101.27090 22.42344
60677 26191.62458 22.42502
60677 26281.97826 22.42719
60677 26372.33194 22.42987
60677 26462.68562 22.43294
60677 26553.03929 22.43628
60677 26643.39297 22.43975
60677 26733.74665 22.44323
60677 26824.10033 22.44657
60677 26914.45400 22.44963
60677 27004.80768 22.45231
60677 27095.16136 22.45448
60677 27185.51504 22.45607
60677 27275.86872 22.45701
60677 27366.22239 22.45726
60677 27456.57607 22.45682
60677 27546.92975 22.45571
60677 27637.28343 22.45397
60677 27727.63711 22.45167
60677 27817.99078 22.44891
60677 27908.34446 22.44580
60677 27998.69814 22.44248
60677 28089.05182 22.43908
60677 28179.40549 22.43574
60677 28269.75917 22.43261
60677 28360.11285 22.42982
60677 28450.46653 22.42749
60677 28540.82021 22.42572
60677 28631.17388 22.42458
60677 28721.52756 22.42414
60677 28811.88124 22.42439
60677 28902.23492 22.42533
60677 28992.58859 22.42692
60677 29082.94227 22.42907
60677 29173.29595 22.43170
60677 29263.64963 22.43467
60677 29354.00331 22.43784
60677 29444.35698 22.44108
60677 29534.71066 22.44422
60677 29625.06434 22.44714
60677 29715.41802 22.44970
60677 29805.77170 22.45176
60677 29896.12537 22.45326
60677 29986.47905 22.45412
60677 30076.83273 22.45429
60677 30167.18641 22.45378
60677 30257.54008 22.45260
60677 30347.89376 22.45079
60677 30438.24744 22.44844
60677 30528.60112 22.44562
60677 30618.95480 22.44247
60677 30709.30847 22.43910
60677 30799.66215 22.43565
60677 30890.01583 22.43225
60677 30980.36951 22.42904
60677 31070.72319 22.42615
60677 31161.07686 22.42370
60677 31251.43054 22.42177
60677 31341.78422 22.42045
60677 31432.13790 22.41979
60677 31522.49157 22.41983
60677 31612.84525 22.42055
60677 31703.19893 22.42193
60677 31793.55261 22.42393
60677 31883.90629 22.42645
60677 31974.25996 22.42940
60677 32064.61364 22.43266
60677 32154.96732 22.43611
60677 32245.32100 22.43961
60677 32335.67467 22.44301
60677 32426.02835 22.44618
60677 32516.38203 22.44899
60677 32606.73571 22.45132
60677 32697.08939 22.45308
60677 32787.44306 22.45421
60677 32877.79674 22.45465
60677 32968.15042 22.45438
60677 33058.50410 22.45343
60677 33148.85778 22.45183
60677 33239.21145 22.44966
60677 33329.56513 22.44700
60677 33419.91881 22.44396
60677 33510.27249 22.44068
60677 33600.62616 22.43730
60677 33690.97984 22.43395
60677 33781.33352 22.43079
60677 33871.68720 22.42793
60677 33962.04088 22.42551
60677 34052.39455 22.42362
60677 34142.74823 22.42235
60677 34233.10191 22.42175
60677 34323.45559 22.42183
60677 34413.80927 22.42260
60677 34504.16294 22.42401
60677 34594.51662 22.42601
60677 34684.87030 22.42850
60677 34775.22398 22.43136
60677 34865.57765 22.43447
60677 34955.93133 22.43768
60677 35046.28501 22.44084
60677 35136.63869 22.44381
60677 35226.99237 22.44646
60677 35317.34604 22.44865
60677 35407.69972 22.45030
60677 35498.05340 22.45132
60677 35588.40708 22.45167
60677 35678.76076 22.45132
60677 35769.11443 22.45030
60677 35859.46811 22.44864
60677 35949.82179 22.44640
60677 36040.17547 22.44369
60677 36130.52914 22.44061
60677 36220.88282 22.43728
60677 36311.23650 22.43384
60677 36401.59018 22.43043
60677 36491.94386 22.42717
60677 36582.29753 22.42421
60677 36672.65121 22.42165
60677 36763.00489 22.41960
60677 36853.35857 22.41813
60677 36943.71224 22.41731
60677 37034.06592 22.41716
60677 37124.41960 22.41769
60677 37214.77328 22.41888
60677 37305.12696 22.42070
60677 37395.48063 22.42305
60677 37485.83431 22.42586
60677 37576.18799 22.42901
60677 37666.54167 22.43238
60677 37756.89535 22.43584
60677 37847.24902 22.43925
60677 37937.60270 22.44246
60677 38027.95638 22.44535
60677 38118.31006 22.44781
60677 38208.66373 22.44973
60677 38299.01741 22.45102
60677 38389.37109 22.45164
60677 38479.72477 22.45156
60677 38570.07845 22.45078
60677 38660.43212 22.44934
60677 38750.78580 22.44729
60677 38841.13948 22.44473
