CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:16:57.129
ORIGINATOR     = CNES

META_START

COMMENT Signed angle between Sun direction and orbital plane
COMMENT days (MJD), sec (UTC), angle (deg)

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = BETA_ANGLE
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60677 6946.29120 -22.46394
60677 7036.64488 -22.46401
60677 7126.99856 -22.46409
60677 7217.35224 -22.46418
60677 7307.70591 -22.46428
60677 7398.05959 -22.46437
60677 7488.41327 -22.46444
60677 7578.76695 -22.46450
60677 7669.12062 -22.46454
60677 7759.47430 -22.46456
60677 7849.82798 -22.46455
60677 7940.18166 -22.46452
60677 8030.53534 -22.46447
60677 8120.88901 -22.46440
60677 8211.24269 -22.46431
60677 8301.59637 -22.46421
60677 8391.95005 -22.46411
60677 8482.30372 -22.46400
60677 8572.65740 -22.46390
60677 8663.01108 -22.46380
60677 8753.36476 -22.46370
60677 8843.71844 -22.46361
60677 8934.07211 -22.46353
60677 9024.42579 -22.46345
60677 9114.77947 -22.46337
60677 9205.13315 -22.46330
60677 9295.48683 -22.46324
60677 9385.84050 -22.46317
60677 9476.19418 -22.46311
60677 9566.54786 -22.46304
60677 9656.90154 -22.46299
60677 9747.25521 -22.46295
60677 9837.60889 -22.46291
60677 9927.96257 -22.46289
60677 10018.31625 -22.46287
60677 10108.66993 -22.46286
60677 10199.02360 -22.46286
60677 10289.37728 -22.46286
60677 10379.73096 -22.46286
60677 10470.08464 -22.46286
60677 10560.43832 -22.46285
60677 10650.79199 -22.46284
60677 10741.14567 -22.46280
60677 10831.49935 -22.46275
60677 10921.85303 -22.46269
60677 11012.20670 -22.46261
60677 11102.56038 -22.46251
60677 11192.91406 -22.46240
60677 11283.26774 -22.46229
60677 11373.62142 -22.46217
60677 11463.97509 -22.46205
60677 11554.32877 -22.46194
60677 11644.68245 -22.46185
60677 11735.03613 -22.46176
60677 11825.38981 -22.46170
60677 11915.74348 -22.46165
60677 12006.09716 -22.46161
60677 12096.45084 -22.46160
60677 12186.80452 -22.46160
60677 12277.15819 -22.46162
60677 12367.51187 -22.46165
60677 12457.86555 -22.46169
60677 12548.21923 -22.46174
60677 12638.57291 -22.46181
60677 12728.92658 -22.46188
60677 12819.28026 -22.46195
60677 12909.63394 -22.46202
60677 12999.98762 -22.46209
60677 13090.34129 -22.46215
60677 13180.69497 -22.46220
60677 13271.04865 -22.46223
60677 13361.40233 -22.46224
60677 13451.75601 -22.46222
60677 13542.10968 -22.46218
60677 13632.46336 -22.46212
60677 13722.81704 -22.46204
60677 13813.17072 -22.46194
60677 13903.52440 -22.46183
60677 13993.87807 -22.46171
60677 14084.23175 -22.46159
60677 14174.58543 -22.46148
60677 14264.93911 -22.46137
60677 14355.29278 -22.46127
60677 14445.64646 -22.46119
60677 14536.00014 -22.46112
60677 14626.35382 -22.46107
60677 14716.70750 -22.46103
60677 14807.06117 -22.46100
60677 14897.41485 -22.46098
60677 14987.76853 -22.46096
60677 15078.12221 -22.46095
60677 15168.47589 -22.46094
60677 15258.82956 -22.46093
60677 15349.18324 -22.46092
60677 15439.53692 -22.46091
60677 15529.89060 -22.46089
60677 15620.24427 -22.46087
60677 15710.59795 -22.46086
60677 15800.95163 -22.46084
60677 15891.30531 -22.46082
60677 15981.65899 -22.46079
60677 16072.01266 -22.46077
60677 16162.36634 -22.46074
60677 16252.72002 -22.46069
60677 16343.07370 -22.46064
60677 16433.42737 -22.46058
60677 16523.78105 -22.46050
60677 16614.13473 -22.46041
60677 16704.48841 -22.46030
60677 16794.84209 -22.46018
60677 16885.19576 -22.46005
60677 16975.54944 -22.45993
60677 17065.90312 -22.45980
60677 17156.25680 -22.45968
60677 17246.61048 -22.45956
60677 17336.96415 -22.45947
60677 17427.31783 -22.45941
60677 17517.67151 -22.45936
60677 17608.02519 -22.45934
60677 17698.37886 -22.45934
60677 17788.73254 -22.45936
60677 17879.08622 -22.45940
60677 17969.43990 -22.45945
60677 18059.79358 -22.45951
60677 18150.14725 -22.45957
60677 18240.50093 -22.45964
60677 18330.85461 -22.45971
60677 18421.20829 -22.45977
60677 18511.56197 -22.45983
60677 18601.91564 -22.45988
60677 18692.26932 -22.45991
60677 18782.62300 -22.45994
60677 18872.97668 -22.45994
60677 18963.33035 -22.45993
60677 19053.68403 -22.45990
60677 19144.03771 -22.45985
60677 19234.39139 -22.45977
60677 19324.74507 -22.45967
60677 19415.09874 -22.45956
60677 19505.45242 -22.45943
60677 19595.80610 -22.45930
60677 19686.15978 -22.45916
60677 19776.51346 -22.45902
60677 19866.86713 -22.45889
60677 19957.22081 -22.45877
60677 20047.57449 -22.45867
60677 20137.92817 -22.45859
60677 20228.28184 -22.45853
60677 20318.63552 -22.45850
60677 20408.98920 -22.45849
60677 20499.34288 -22.45849
60677 20589.69656 -22.45851
60677 20680.05023 -22.45854
60677 20770.40391 -22.45858
60677 20860.75759 -22.45861
60677 20951.11127 -22.45864
60677 21041.46494 -22.45868
60677 21131.81862 -22.45870
60677 21222.17230 -22.45871
60677 21312.52598 -22.45871
60677 21402.87966 -22.45870
60677 21493.23333 -22.45867
60677 21583.58701 -22.45864
60677 21673.94069 -22.45860
60677 21764.29437 -22.45855
60677 21854.64805 -22.45849
60677 21945.00172 -22.45842
60677 22035.35540 -22.45834
60677 22125.70908 -22.45825
60677 22216.06276 -22.45815
60677 22306.41643 -22.45804
60677 22396.77011 -22.45792
60677 22487.12379 -22.45779
60677 22577.47747 -22.45766
60677 22667.83115 -22.45753
60677 22758.18482 -22.45740
60677 22848.53850 -22.45728
60677 22938.89218 -22.45718
60677 23029.24586 -22.45710
60677 23119.59954 -22.45704
60677 23209.95321 -22.45701
60677 23300.30689 -22.45701
60677 23390.66057 -22.45702
