CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:46:53.486
ORIGINATOR     = CNES

META_START

COMMENT days (MJD), sec (UTC), distance (km)
COMMENT Kourou: lon = -52.640 deg, lat = 5.100 deg, alt = 94.0 m, elevmin = 0.0 deg

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = DISTANCE_GROUND_STATION_2
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60677 7849.82798 636.269
60677 7940.18166 853.059
60677 8030.53534 1358.858
60677 8120.88901 1935.392
60677 8211.24269 2530.412
60677 8301.59637 3128.758
60677 8391.95005 3724.094
60677 8482.30372 4312.913
60677 8572.65740 4892.839
60677 8663.01108 5462.038
60677 8753.36476 6018.966
60677 8843.71844 6562.260
60677 8934.07211 7090.677
60677 9024.42579 7603.063
60677 9114.77947 8098.336
60677 9205.13315 8575.470
60677 9295.48683 9033.490
60677 9385.84050 9471.466
60677 9476.19418 9888.507
60677 9566.54786 10283.763
60677 9656.90154 10656.416
60677 9747.25521 11005.686
60677 9837.60889 11330.825
60677 9927.96257 11631.119
60677 10018.31625 11905.887
60677 10108.66993 12154.484
60677 10199.02360 12376.300
60677 10289.37728 12570.762
60677 10379.73096 12737.340
60677 10470.08464 12875.541
60677 10560.43832 12984.924
60677 10650.79199 13065.092
60677 10741.14567 13115.704
60677 10831.49935 13136.474
60677 10921.85303 13127.180
60677 11012.20670 13087.664
60677 11102.56038 13017.839
60677 11192.91406 12917.694
60677 11283.26774 12787.295
60677 11373.62142 12626.794
60677 11463.97509 12436.428
60677 11554.32877 12216.527
60677 11644.68245 11967.511
60677 11735.03613 11689.895
60677 11825.38981 11384.291
60677 11915.74348 11051.407
60677 12006.09716 10692.044
60677 12096.45084 10307.099
60677 12186.80452 9897.558
60677 12277.15819 9464.497
60677 12367.51187 9009.075
60677 12457.86555 8532.531
60677 12548.21923 8036.180
60677 12638.57291 7521.409
60677 12728.92658 6989.678
60677 12819.28026 6442.514
60677 12909.63394 5881.527
60677 12999.98762 5308.414
60677 13090.34129 4725.006
60677 13180.69497 4133.332
60677 13271.04865 3535.776
60677 13361.40233 2935.439
60677 13451.75601 2337.045
60677 13542.10968 1749.680
60677 13632.46336 1197.059
60677 13722.81704 765.800
60677 13813.17072 724.266
60677 13903.52440 1114.830
60677 13993.87807 1652.261
60677 14084.23175 2228.891
60677 14174.58543 2816.474
60677 14264.93911 3404.912
60677 14355.29278 3989.335
60677 14445.64646 4566.788
60677 14536.00014 5135.158
60677 14626.35382 5692.751
60677 14716.70750 6238.112
60677 14807.06117 6769.936
60677 14897.41485 7287.015
60677 14987.76853 7788.215
60677 15078.12221 8272.456
60677 15168.47589 8738.707
60677 15258.82956 9185.974
60677 15349.18324 9613.299
60677 15439.53692 10019.756
60677 15529.89060 10404.448
60677 15620.24427 10766.512
60677 15710.59795 11105.111
60677 15800.95163 11419.443
60677 15891.30531 11708.734
60677 15981.65899 11972.249
60677 16072.01266 12209.286
60677 16162.36634 12419.186
60677 16252.72002 12601.331
60677 16343.07370 12755.153
60677 16433.42737 12880.134
60677 16523.78105 12975.812
60677 16614.13473 13041.787
60677 16704.48841 13077.727
60677 16794.84209 13083.369
60677 16885.19576 13058.527
60677 16975.54944 13003.097
60677 17065.90312 12917.058
60677 17156.25680 12800.483
60677 17246.61048 12653.534
60677 17336.96415 12476.470
60677 17427.31783 12269.649
60677 17517.67151 12033.525
60677 17608.02519 11768.653
60677 17698.37886 11475.685
60677 17788.73254 11155.368
60677 17879.08622 10808.545
60677 17969.43990 10436.147
60677 18059.79358 10039.189
60677 18150.14725 9618.770
60677 18240.50093 9176.060
60677 18330.85461 8712.302
60677 18421.20829 8228.802
60677 18511.56197 7726.927
60677 18601.91564 7208.101
60677 18692.26932 6673.809
60677 18782.62300 6125.596
60677 18872.97668 5565.086
60677 18963.33035 4994.006
60677 19053.68403 4414.248
60677 19144.03771 3827.989
60677 19234.39139 3237.942
60677 19324.74507 2647.968
60677 19415.09874 2064.703
60677 19505.45242 1502.782
60677 19595.80610 1005.618
60677 19686.15978 726.948
60677 19776.51346 899.983
60677 19866.86713 1359.913
60677 19957.22081 1906.271
60677 20047.57449 2478.835
60677 20137.92817 3058.906
60677 20228.28184 3638.742
60677 20318.63552 4214.220
60677 20408.98920 4782.675
60677 20499.34288 5342.120
60677 20589.69656 5890.921
60677 20680.05023 6427.645
60677 20770.40391 6950.986
60677 20860.75759 7459.725
60677 20951.11127 7952.698
60677 21041.46494 8428.792
60677 21131.81862 8886.929
60677 21222.17230 9326.063
60677 21312.52598 9745.178
60677 21402.87966 10143.287
60677 21493.23333 10519.430
60677 21583.58701 10872.677
60677 21673.94069 11202.130
60677 21764.29437 11506.925
60677 21854.64805 11786.232
60677 21945.00172 12039.267
60677 22035.35540 12265.288
60677 22125.70908 12463.603
60677 22216.06276 12633.576
60677 22306.41643 12774.631
60677 22396.77011 12886.258
60677 22487.12379 12968.019
60677 22577.47747 13019.552
60677 22667.83115 13040.578
60677 22758.18482 13030.903
60677 22848.53850 12990.426
60677 22938.89218 12919.140
60677 23029.24586 12817.136
60677 23119.59954 12684.605
