CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:46:53.637
ORIGINATOR     = CNES

META_START

COMMENT Type of area (land/sea) at sub-satellite point
COMMENT days (MJD), sec (UTC), mesh_type: 1=sea 2=land 3=coast

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = MESH_TYPE
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60677 37395.48063 2
60677 37485.83431 2
60677 37576.18799 3
60677 37666.54167 1
60677 37756.89535 1
60677 37847.24902 1
60677 37937.60270 1
60677 38027.95638 1
60677 38118.31006 1
60677 38208.66373 1
60677 38299.01741 1
60677 38389.37109 1
60677 38479.72477 1
60677 38570.07845 2
60677 38660.43212 2
60677 38750.78580 2
60677 38841.13948 2
60677 38931.49316 1
60677 39021.84684 2
60677 39112.20051 1
60677 39202.55419 1
60677 39292.90787 1
60677 39383.26155 1
60677 39473.61522 1
60677 39563.96890 1
60677 39654.32258 1
60677 39744.67626 1
60677 39835.02994 1
60677 39925.38361 1
60677 40015.73729 2
60677 40106.09097 3
60677 40196.44465 2
60677 40286.79832 1
60677 40377.15200 3
60677 40467.50568 1
60677 40557.85936 1
60677 40648.21304 1
60677 40738.56671 1
60677 40828.92039 1
60677 40919.27407 1
60677 41009.62775 1
60677 41099.98143 1
60677 41190.33510 1
60677 41280.68878 1
60677 41371.04246 1
60677 41461.39614 1
60677 41551.74981 1
60677 41642.10349 1
60677 41732.45717 1
60677 41822.81085 1
60677 41913.16453 1
60677 42003.51820 1
60677 42093.87188 1
60677 42184.22556 1
60677 42274.57924 1
60677 42364.93292 1
60677 42455.28659 1
60677 42545.64027 1
60677 42635.99395 1
60677 42726.34763 1
60677 42816.70130 1
60677 42907.05498 1
60677 42997.40866 2
60677 43087.76234 2
60677 43178.11602 2
60677 43268.46969 2
60677 43358.82337 2
60677 43449.17705 3
60677 43539.53073 1
60677 43629.88441 1
60677 43720.23808 1
60677 43810.59176 1
60677 43900.94544 1
60677 43991.29912 1
60677 44081.65279 1
60677 44172.00647 1
60677 44262.36015 1
60677 44352.71383 1
60677 44443.06751 3
60677 44533.42118 2
60677 44623.77486 2
60677 44714.12854 2
60677 44804.48222 2
60677 44894.83589 2
60677 44985.18957 3
60677 45075.54325 1
60677 45165.89693 1
60677 45256.25061 1
60677 45346.60428 1
60677 45436.95796 1
60677 45527.31164 1
