CIC_MEM_VERS = 3.0
COMMENT Generated by Spacebel CCSDS library
CREATION_DATE = 2026-07-17T02:17:02.847084
ORIGINATOR = CNES

META_START

COMMENT labels SOLAR_FRONT, SOLAR_REAR, ALBEDO_FRONT, ALBEDO_REAR, EARTH_FRONT, EARTH_REAR
USER_DEFINED_PROTOCOL = NONE
USER_DEFINED_CONTENT = FLOWS
USER_DEFINED_SIZE = 6
USER_DEFINED_TYPE = REAL
USER_DEFINED_UNIT = W/m**2
TIME_SYSTEM = UTC

META_STOP

60676	61541.7966		                              0	                              0	                              0	                              0	               231.666810347887	                              0
60676	61632.15028		                              0	                              0	                              0	                              0	               224.626174920785	                              0
60676	61722.50396		                              0	                              0	                              0	                              0	               215.475872523244	             0.0509714979073335
60676	61812.85764		                              0	                              0	                              0	                              0	               204.902574400408	              0.712469531083744
60676	61903.21131		                              0	                              0	                              0	                              0	                193.40350045177	               2.34271380506772
60676	61993.56499		                              0	                              0	                              0	                              0	               181.228033556661	               5.04235047322128
60676	62083.91867		                              0	                              0	                              0	                              0	               168.567154101843	               8.84552374663414
60676	62174.27235		                              0	                              0	                              0	                              0	               155.587722321396	               13.7555544864681
60676	62264.62602		                              0	                              0	                              0	                              0	               142.442763716634	               19.7567314273182
60676	62354.9797		                              0	                              0	                              0	                              0	               129.275401525795	               26.8188754118207
60676	62445.33338		                              0	                              0	              0.235941541035521	             0.0708506003078848	               116.220310417914	               34.8996566053548
